dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.988119,2.886180,3.800000,2.000000,0.000000,0.000000,1.506746
0.020000,1.990542,2.926107,3.840000,2.000000,0.000000,0.000000,1.513557
0.020000,1.992700,2.966049,3.880000,2.000000,0.000000,0.000000,1.520018
0.020000,1.994607,3.006003,3.920000,2.000000,0.000000,0.000000,1.526131
0.020000,1.996277,3.045968,3.960000,2.000000,0.000000,0.000000,1.531898
0.020000,1.997723,3.085942,4.000000,2.000000,0.000000,0.000000,1.537320
0.020000,1.998959,3.125923,4.040000,2.000000,0.000000,0.000000,1.542400
0.020000,1.999998,3.165909,4.080000,2.000000,0.000000,0.000000,1.547140
0.020000,2.000856,3.205900,4.120000,2.000000,0.000000,0.000000,1.551541
0.020000,2.001543,3.245894,4.160000,2.000000,0.000000,0.000000,1.555605
0.020000,2.002075,3.285891,4.200000,2.000000,0.000000,0.000000,1.559333
0.020000,2.002464,3.325802,4.239914,1.991355,-0.432229,-21.611443,1.562722
0.020000,2.002721,3.365040,4.279152,1.932532,-2.941176,-125.447381,1.565731
0.020000,2.002863,3.403102,4.317215,1.873708,-2.941176,0.000000,1.568346
0.020000,2.002911,3.439988,4.354101,1.814885,-2.941176,0.000000,1.570597
0.020000,2.002883,3.475698,4.389810,1.756061,-2.941176,0.000000,1.572509
0.020000,2.002796,3.510231,4.424343,1.697238,-2.941176,0.000000,1.574111
0.020000,2.002662,3.543587,4.457700,1.638414,-2.941176,0.000000,1.575428
0.020000,2.002496,3.575766,4.489880,1.579591,-2.941176,0.000000,1.576484
0.020000,2.002306,3.606769,4.520883,1.520767,-2.941176,0.000000,1.577303
0.020000,2.002103,3.636596,4.550710,1.461944,-2.941176,0.000000,1.577907
0.020000,2.001893,3.665246,4.579361,1.403120,-2.941176,0.000000,1.578317
0.020000,2.001683,3.692719,4.606835,1.344297,-2.941176,0.000000,1.578555
0.020000,2.001477,3.719016,4.633133,1.285473,-2.941176,-0.000000,1.578639
0.020000,2.001280,3.744136,4.658254,1.226650,-2.941176,0.000000,1.578589
0.020000,2.001096,3.768080,4.682199,1.167826,-2.941176,0.000000,1.578423
0.020000,2.000925,3.790848,4.704967,1.109002,-2.941176,0.000000,1.578157
0.020000,2.000769,3.812439,4.726559,1.050179,-2.941176,0.000000,1.577808
0.020000,2.000630,3.832854,4.746974,0.991355,-2.941176,0.000000,1.577392
0.020000,2.000508,3.852093,4.766213,0.932532,-2.941176,0.000000,1.576922
0.020000,2.000402,3.870155,4.784276,0.873708,-2.941176,0.000000,1.576412
0.020000,2.000311,3.887040,4.801162,0.814885,-2.941176,0.000000,1.575876
0.020000,2.000236,3.902750,4.816871,0.756061,-2.941176,0.000000,1.575325
0.020000,2.000174,3.917283,4.831404,0.697238,-2.941176,0.000000,1.574771
0.020000,2.000125,3.930639,4.844761,0.638414,-2.941176,0.000000,1.574224
0.020000,2.000086,3.942819,4.856941,0.579591,-2.941176,0.000000,1.573693
0.020000,2.000057,3.953823,4.867944,0.520767,-2.941176,-0.000000,1.573187
0.020000,2.000036,3.963650,4.877771,0.461944,-2.941176,0.000000,1.572715
0.020000,2.000021,3.972300,4.886422,0.403120,-2.941176,0.000000,1.572283
0.020000,2.000011,3.979774,4.893896,0.344297,-2.941176,0.000000,1.571897
0.020000,2.000005,3.986072,4.900194,0.285473,-2.941176,0.000000,1.571563
0.020000,2.000002,3.991193,4.905315,0.226650,-2.941176,0.000000,1.571286
0.020000,2.000001,3.995138,4.909260,0.167826,-2.941176,0.000000,1.571069
0.020000,2.000000,3.997906,4.912028,0.109002,-2.941176,-0.000000,1.570914
0.020000,2.000000,3.999498,4.913620,0.050179,-2.941176,0.000000,1.570825
0.020000,2.000000,4.000000,4.914122,0.000000,-2.508948,21.611443,1.570796
0.020000,2.000000,4.000000,4.914122,0.000000,0.000000,125.447381,1.570796
