dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.228000,0.875000,4.228588,2.000000,0.000000,0.000000,0.000000
0.020000,4.268000,0.875000,4.268588,2.000000,0.000000,0.000000,0.000000
0.020000,4.308000,0.875000,4.308588,2.000000,0.000000,0.000000,0.000000
0.020000,4.348000,0.875000,4.348588,2.000000,-0.000000,-0.000000,0.000000
0.020000,4.388000,0.875000,4.388588,2.000000,0.000000,0.000000,0.000000
0.020000,4.428000,0.875000,4.428588,2.000000,-0.000000,-0.000000,0.000000
0.020000,4.468000,0.875000,4.468588,2.000000,0.000000,0.000000,0.000000
0.020000,4.508000,0.875000,4.508588,2.000000,0.000000,0.000000,0.000000
0.020000,4.548000,0.875000,4.548588,2.000000,0.000000,0.000000,0.000000
0.020000,4.588000,0.875000,4.588588,2.000000,-0.000000,-0.000000,0.000000
0.020000,4.628000,0.875000,4.628588,2.000000,0.000000,0.000000,0.000000
0.020000,4.668000,0.875000,4.668588,2.000000,-0.000000,-0.000000,0.000000
0.020000,4.708000,0.875000,4.708588,2.000000,0.000000,0.000000,0.000000
0.020000,4.748000,0.875000,4.748588,2.000000,0.000000,0.000000,0.000000
0.020000,4.788000,0.875000,4.788588,2.000000,0.000000,0.000000,0.000000
0.020000,4.828000,0.875000,4.828588,2.000000,-0.000000,-0.000000,0.000000
0.020000,4.868000,0.875000,4.868588,2.000000,0.000000,0.000000,0.000000
0.020000,4.908000,0.875000,4.908588,2.000000,-0.000000,-0.000000,0.000000
0.020000,4.948000,0.875000,4.948588,2.000000,0.000000,0.000000,0.000000
0.020000,4.988000,0.875000,4.988588,2.000000,0.000000,-0.000000,0.000000
0.020000,5.028000,0.875000,5.028588,2.000000,0.000000,0.000000,0.000000
0.020000,5.068000,0.875000,5.068588,2.000000,0.000000,0.000000,0.000000
0.020000,5.108000,0.875000,5.108588,2.000000,0.000000,0.000000,0.000000
0.020000,5.148000,0.875000,5.148588,2.000000,0.000000,0.000000,0.000000
0.020000,5.188000,0.875000,5.188588,2.000000,0.000000,0.000000,0.000000
0.020000,5.228000,0.875000,5.228588,2.000000,0.000000,0.000000,0.000000
0.020000,5.268000,0.875000,5.268588,2.000000,0.000000,0.000000,0.000000
0.020000,5.308000,0.875000,5.308588,2.000000,0.000000,0.000000,0.000000
0.020000,5.348000,0.875000,5.348588,2.000000,0.000000,0.000000,0.000000
0.020000,5.388000,0.875000,5.388588,2.000000,0.000000,0.000000,0.000000
0.020000,5.428000,0.875000,5.428588,2.000000,0.000000,0.000000,0.000000
0.020000,5.468000,0.875000,5.468588,2.000000,0.000000,0.000000,0.000000
0.020000,5.508000,0.875000,5.508588,2.000000,0.000000,0.000000,0.000000
0.020000,5.548000,0.875000,5.548588,2.000000,0.000000,0.000000,0.000000
0.020000,5.588000,0.875000,5.588588,2.000000,0.000000,0.000000,0.000000
0.020000,5.628000,0.875000,5.628588,2.000000,0.000000,0.000000,0.000000
0.020000,5.668000,0.875000,5.668588,2.000000,-0.000000,-0.000000,0.000000
0.020000,5.708000,0.875000,5.708588,2.000000,0.000000,0.000000,0.000000
0.020000,5.748000,0.875000,5.748588,2.000000,0.000000,-0.000000,0.000000
0.020000,5.788000,0.875000,5.788588,2.000000,0.000000,0.000000,0.000000
0.020000,5.828000,0.875000,5.828588,2.000000,0.000000,0.000000,0.000000
0.020000,5.868000,0.875000,5.868588,2.000000,0.000000,0.000000,0.000000
0.020000,5.908000,0.875000,5.908588,2.000000,-0.000000,-0.000000,0.000000
0.020000,5.948000,0.875000,5.948588,2.000000,0.000000,0.000000,0.000000
0.020000,5.988000,0.875000,5.988588,2.000000,0.000000,-0.000000,0.000000
0.020000,6.028000,0.875000,6.028588,2.000000,0.000000,0.000000,0.000000
0.020000,6.068000,0.875000,6.068588,2.000000,-0.000000,-0.000000,0.000000
0.020000,6.108000,0.875000,6.108588,2.000000,0.000000,0.000000,0.000000
0.020000,6.148000,0.875000,6.148588,2.000000,0.000000,0.000000,0.000000
0.020000,6.188000,0.875000,6.188588,2.000000,-0.000000,-0.000000,0.000000
0.020000,6.228000,0.875000,6.228588,2.000000,0.000000,0.000000,0.000000
0.020000,6.268000,0.875000,6.268588,2.000000,0.000000,0.000000,0.000000
0.020000,6.308000,0.875000,6.308588,2.000000,-0.000000,-0.000000,0.000000
0.020000,6.348000,0.875000,6.348588,2.000000,0.000000,0.000000,0.000000
0.020000,6.388000,0.875000,6.388588,2.000000,0.000000,0.000000,0.000000
0.020000,6.428000,0.875000,6.428588,2.000000,-0.000000,-0.000000,0.000000
0.020000,6.468000,0.875000,6.468588,2.000000,0.000000,0.000000,0.000000
0.020000,6.508000,0.875000,6.508588,2.000000,0.000000,0.000000,0.000000
0.020000,6.548000,0.875000,6.548588,2.000000,-0.000000,-0.000000,0.000000
0.020000,6.588000,0.875000,6.588588,2.000000,0.000000,0.000000,0.000000
0.020000,6.628000,0.875000,6.628588,2.000000,0.000000,0.000000,0.000000
0.020000,6.668000,0.875000,6.668588,2.000000,-0.000000,-0.000000,0.000000
0.020000,6.708000,0.875000,6.708588,2.000000,0.000000,0.000000,0.000000
0.020000,6.748000,0.875000,6.748588,2.000000,0.000000,0.000000,0.000000
