dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.229792,25.047507,6.240000,2.000000,0.000000,0.000000,0.002651
0.020000,6.269792,25.047609,6.280000,2.000000,0.000000,0.000000,0.002424
0.020000,6.309792,25.047701,6.320000,2.000000,0.000000,0.000000,0.002193
0.020000,6.349792,25.047784,6.360000,2.000000,0.000000,0.000000,0.001960
0.020000,6.389792,25.047858,6.400000,2.000000,0.000000,0.000000,0.001723
0.020000,6.429792,25.047922,6.440000,2.000000,0.000000,0.000000,0.001483
0.020000,6.469792,25.047977,6.480000,2.000000,0.000000,0.000000,0.001241
0.020000,6.509792,25.048021,6.520000,2.000000,0.000000,0.000000,0.000995
0.020000,6.549792,25.048056,6.560000,2.000000,0.000000,0.000000,0.000746
0.020000,6.589792,25.048081,6.600000,2.000000,0.000000,0.000000,0.000493
0.020000,6.629792,25.048096,6.640000,2.000000,0.000000,0.000000,0.000238
0.020000,6.669792,25.048100,6.680000,2.000000,0.000000,0.000000,6.283165
0.020000,6.709792,25.048094,6.720000,2.000000,0.000000,0.000000,6.282903
0.020000,6.749792,25.048077,6.760000,2.000000,0.000000,0.000000,6.282639
0.020000,6.789792,25.048050,6.800000,2.000000,0.000000,0.000000,6.282371
0.020000,6.829792,25.048012,6.840000,2.000000,0.000000,0.000000,6.282100
0.020000,6.869792,25.047963,6.880000,2.000000,0.000000,0.000000,6.281826
0.020000,6.909792,25.047903,6.920000,2.000000,0.000000,0.000000,6.281549
0.020000,6.949792,25.047832,6.960000,2.000000,0.000000,0.000000,6.281269
0.020000,6.989792,25.047750,7.000000,2.000000,0.000000,0.000000,6.280985
0.020000,7.029791,25.047656,7.040000,2.000000,0.000000,0.000000,6.280699
0.020000,7.069791,25.047551,7.080000,2.000000,0.000000,0.000000,6.280409
0.020000,7.109791,25.047434,7.120000,2.000000,0.000000,0.000000,6.280117
0.020000,7.149791,25.047306,7.160000,2.000000,0.000000,0.000000,6.279821
0.020000,7.189791,25.047165,7.200000,2.000000,0.000000,0.000000,6.279522
0.020000,7.229790,25.047012,7.240000,2.000000,0.000000,0.000000,6.279220
0.020000,7.269790,25.046848,7.280000,2.000000,0.000000,0.000000,6.278915
0.020000,7.309790,25.046671,7.320000,2.000000,0.000000,0.000000,6.278606
